PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,cluster
0.2261317538813517,0.7869668087727745,-1.338666948177209,0.7700685907875284,-0.5334373330754781,-0.5124319570792282,-0.4602403190276946,0.9606153941133836,-0.3413514644282308,0.3787921468140165,0.0341741754937469,0.0440013868865006,0.9689129842698108,0.2585013326768685,0
3.050626424052766,-1.8683668108686675,0.2070423396867195,0.3860795821284364,-0.0703070289325254,0.7140606380773215,-0.970418992940096,-2.2690329910927916,-0.2719245982486983,-0.4246447481294476,-0.827630424967156,0.9091180977389852,0.2456428827652314,-0.6879747826218039,1
-0.6556185609594269,-0.8878663431310999,-0.4297262666757784,1.1377205999092277,-1.7132067122239345,-0.1546777400367143,0.5292787775277872,-0.9382158391507271,-1.6216001988774893,3.066905196037666,0.191391816919074,-1.7515510873515303,-0.1954880291676966,0.5191347622167467,5
0.0441495937440133,1.9830789975790164,-0.5140767315095748,2.0411451276544264,0.2089533713364031,-0.1277841137923236,0.3071556858192016,-0.9766874283615794,-0.1624609977822207,-0.5273517936804286,-0.3718320227746157,-0.7278457136540779,-0.2791002840689127,0.4012567121453597,0
0.1317298590148898,2.190968434695954,-0.276552624731805,-0.4038751125455051,-0.7799768522155205,1.8047655612162676,-0.3633347291942839,0.1576245163592723,0.1801592004571321,-0.1643006240831843,0.8003325504661146,-0.0505596094493235,0.7274168110282072,-0.2117065092556188,3
0.5586484016526244,0.8066968725633994,-0.7012341462602433,-1.028184651759832,-0.9892848617263232,-0.0872633356131985,-0.2857688966489994,0.922698447216166,0.0704949496904967,-0.4039230817469931,-0.1705992545087365,0.1749675627630921,0.5947704521475523,0.578358826115256,3
-0.5234786105053497,-1.2432919982886508,-1.4469210170278295,1.4266010383231444,-0.4221099385068982,-0.2247845960356228,-0.6876058026693554,0.8885499706721719,-0.3067435517101313,-1.0798698425518516,-0.6024520845528643,0.1773683735305896,1.301456324373767,-0.3039440895731152,0
-0.0201892608199558,0.8456165747689834,-2.4530093087720664,-0.9250540625316546,-0.9666327934183016,-1.1631563631454167,-0.9619825103378944,1.6122573709808234,0.2173805729869212,-0.25368032539917,-0.1706665176496185,0.4661869592509335,1.1899217007903191,-0.4173935829141883,3
0.0222349110695502,-1.8969593862847096,-0.7909402614241305,0.8289884019983145,-3.23132058872191,0.7458587208682934,1.21461882984973,1.4223637737771462,-2.620500326353062,3.498424895786679,1.3738669890731363,-1.252322538311649,-1.6753610141889088,0.4234590361635164,5
1.1407901475896376,2.937443780131409,-0.0560942479374261,0.4557641744910142,-0.9469533361728056,-1.3875014685771256,-0.0174352804433763,-0.7339596124490572,-0.1194682788386368,-0.600200085942226,-1.25532486815573,-1.0543788359991215,-0.8535641861839816,0.289952913837349,3
1.2185246990670506,3.4605030518186637,-0.2833526090897684,-0.8047860781389463,-1.6401068354874329,-1.921723826531798,-0.1230750906993215,-1.0033717807725318,0.2737146512849224,-0.6151040677161622,-1.6864689785319762,-1.385601042960933,-1.7037056727029758,0.0107939856822372,3
-0.4022171706110169,0.3847996343294525,-0.4734804819684106,-1.3001411987377172,0.4558665796065598,0.7601001658491555,0.1050854645971093,-0.1869922038265024,1.3698510587501027,0.4928231824969571,-0.2951157576378097,0.1293743653360592,-0.380214006430777,0.9244483645848446,3
-0.4747777428011375,1.4890073550435503,-1.7391192714255008,-0.6281844641270024,-0.0061655491786309,-1.7796123507847588,0.0556523393772364,-0.8312914426675255,-0.4697306950167898,-0.8704051119246581,-0.9216710982385856,-0.8887067044568958,-1.384519643789865,-0.0975430526264835,3
-0.4909533154142982,1.293484568489011,-0.6283776761943815,0.1099754247147284,-0.9282381569179926,0.1594575000737366,-0.6865937688351916,0.2095942459266468,1.452833397195322,0.3374371545542756,-0.4531479501051165,0.2952261772391841,0.5608671254312514,1.269283826938614,3
0.4017221707569475,1.491059330278158,-1.1641475237414456,-1.265351639412392,-2.03207083407352,0.4804522480233461,-0.1179721666831653,0.7380027492374294,0.0437021179420104,0.6950985086025636,0.3158517943818101,-0.0528014916172361,0.5630423975506318,0.1125110472163859,3
0.3463600170267457,-1.8877536443303375,0.4673477383842999,0.0374777442277254,-3.148505932817638,2.3679533828288393,1.144422705885722,-0.6874806323682241,-1.6563037731966497,-2.306808162042471,-1.0283068097741277,4.2917818544925534,-1.3463634093976593,-0.0202188357635643,6
1.2496538247731384,2.5892032883175693,-1.3196960583252229,-1.7061159648588524,-1.824177575896052,-0.2783928093663504,-0.4724975434674591,0.1598923758998761,1.084905082699115,0.4411016442113669,-0.3692485836171997,0.1882979247857254,1.384658669575077,0.40451051752446,3
-0.2812091272820303,1.1238466413676222,-1.3505528192724192,1.7317317871803062,-0.3773294756296297,-0.6033746157414851,-0.2813209820144544,0.5449848578434557,-0.4425445321574526,-0.061657744310954,-0.1299087146642845,-0.3330566075147006,0.2571048222449422,0.0160205564655604,0
-1.2952333537426737,1.0182808036582516,-0.6351126922978085,3.5617657450719933,0.5765621209369229,0.5017952451023263,0.8499418078133923,-0.4326718987882846,-0.0031462787268477,-0.1978106475520779,-0.0662315246132592,0.2518335604196369,1.0455174271371943,0.9907737651449318,0
-0.6712236462205177,-1.417646439318199,0.5059529319590361,0.0208331568903986,-1.278628101247674,1.789274084680616,-0.0943465323457836,1.33990166292816,1.6131023805835278,-1.2468689397169934,-0.2152644684267432,-0.0751787506461835,-1.8018047385649407,1.9345336463064795,6
-0.4604827281509568,-0.4067314571077411,-1.5789748746823686,-0.5686199620987813,0.9896374938318026,-0.3629697344882976,0.416252057846212,-0.6113915937186546,-0.0970640150031153,-0.1219605321844885,0.2503688119223615,0.4737102287117429,0.0814494824870694,0.2476458987555217,3
-0.2441079280276971,-1.6916336193093462,-1.7763615048823798,0.231507143955709,-1.1974249408793864,-0.3264370262111457,-0.4005231709190218,0.0838631088764964,-2.1558313922623373,3.179767796905766,0.7291811405723398,0.4281119140713866,-0.8668791987768343,-0.4375124418439298,5
-0.4521791038107144,0.5892092623624746,-1.0008128858248242,-0.4433958655194305,-0.5654836841154617,0.0810896139710719,-0.0842363689177845,-0.2917354307916967,0.5416570439525386,1.2086760626356283,-0.0618753678722816,-0.0532310729666169,0.08076674150839,1.0472668581235864,3
0.1586346958444334,1.8030076881917592,-0.4401327133833179,0.6935993953889588,-0.4352060923736662,0.051883612087261,0.7919591034012463,0.3918830610826229,0.8456563861793637,0.5435502363757264,-0.6888832333549711,0.4399436013249048,1.2234456795336492,0.512670834000954,0
-1.691613756076847,-0.9096986810123526,-0.6228742136346735,-0.8176453196435686,0.8447915382636705,0.3837578053040384,-0.3519052280868479,-0.8801426175596195,1.449150102569132,0.3525833743702384,-0.46810566575315,-0.0750901692823852,-0.6036630503858753,1.6772706826658703,4
-0.5861015706089853,1.8262284812593623,-0.7308242138275911,-0.862375806190221,1.090380590805872,-1.2650078974603105,0.6789034130885372,-2.897237868222052,-0.9702953171095864,-1.0390874567025985,-0.8626362539989866,-1.839710680940776,-3.1538464523651957,-0.0528241846393367,3
0.2892692418189724,-1.457380223472042,-1.601220127799592,0.0504499945464086,-0.170897062880189,-0.2828251012328464,-0.3640465553805183,2.1049695635021033,-0.6533038242593727,-1.0251967092529275,0.3471430493778901,-0.1305043159654691,-0.289825216442564,-0.4038472886229072,6
-0.1504180866500747,3.057682364936729,0.8420461835515853,2.0758032849023422,0.1995559070654603,-0.6289712778026421,0.7715437797619993,-0.9755554413312072,-0.4040107755659494,-0.6596866524320937,-1.272438730495045,-1.3267552925781876,-1.8377814775708257,-0.3375282105885332,0
0.8040877888623627,-0.6656969786612388,1.1875857433213897,-0.1232718090868555,-0.0578809009241037,0.9029668445441636,0.2584383027328448,0.9725623762101664,-1.2080454420528592,-1.3759376271693005,0.2974669567098688,-0.1842289415272084,-0.3264436209992128,1.0164256878917426,6
1.9679549592225192,1.3880905899645546,-0.1359913921572955,-1.274805263772066,-1.0699757770159344,0.3276566743119213,1.0697570443667803,0.8424132341475441,1.006525367673321,0.3664029468352192,-0.8661631281376215,0.4650862762421668,0.5653504898721472,0.0200803668043726,7
1.1622593538154584,-0.697146510529107,-0.9440474532594396,0.513070828725936,0.8131053306174153,-0.3261233003235398,-0.7637501614823364,0.8027030382242911,-0.071212231180802,-0.4728098563414692,0.2371218467834478,-0.3667416066666251,0.0545035473955424,-0.0897709693806694,1
-0.8742946055653726,-0.3452918243497028,-1.2704454820974933,-0.1315433269983004,-0.6898022137039986,-0.0167802346098993,0.8202115476459096,-0.6849782139123691,-1.134500851807214,2.887168174726053,0.5990176174460685,-0.514411264519898,-0.437371522585133,0.7756653936698954,5
1.54186666442117,1.0547796645799097,1.3011679673722256,-0.7634536475498876,1.0402410960642514,1.5257265473296169,-1.5489241328867849,-0.0662815623179983,-0.7569072158936725,-0.2186315158522551,1.4858679253865026,-0.6785645687505679,0.0061629194495649,-0.3985260381369802,1
-0.6853052484083302,0.2285164988768814,-1.2640233651123158,-0.625904985042716,0.424551702997141,0.0687737145830215,0.7357894469323676,-0.8624904731999085,-0.1288215077622155,0.7771728680913963,0.0854515814202683,-0.0272975360040937,0.0835455380248449,0.7434275266172672,3
0.3788536569616897,-0.0905030609542917,0.2418238671069896,0.2534125372237183,0.0239107101218475,0.0744059982569976,-0.1311165736667439,0.3084733788975288,0.3892758701338707,-0.865410783494797,2.3956348323220142,0.0615276456997897,0.1637744994641835,-0.2707326430351458,3
-1.482625854141706,-0.2558237867525003,-0.2220387366828431,-1.0481875569882493,1.2102097189477712,-0.2954350657319508,-0.0957630893973205,-0.9282103411529804,0.1227669377044797,0.0226889583422466,-0.4796263717152721,0.0115500651644379,-0.8457291835662505,1.6996747769421732,3
-0.1916469515806587,1.597280042275568,-0.9333032314402214,-1.2771051954831618,-0.5086098734412888,0.4035724601339727,-0.121544087234816,-0.3016614994773743,0.4397416801858104,0.3108046842813459,0.1072780881957487,0.1864315354167086,0.744668414815724,0.3364755803885531,3
2.11120962694185,0.5438355725751377,-0.0795475702925439,0.2719096259155779,-0.0905744975787228,-0.0531682991994937,-0.3875658597672788,-0.1079472030916371,0.1933609855204834,-0.548637704400698,-0.082384966560842,-0.8801026867199632,-0.5027024796712277,0.2250162117166194,1
0.9820380775957916,1.6393619169796974,-0.6231976296023127,-0.3779842397812531,-2.3578939570337583,-0.0056996077710419,0.0571208095185296,-0.8800088413688434,-0.0752464133591983,-0.8937271453531779,-1.0799936111152413,1.0852212782797868,-0.6217638269983284,-0.01362435607837,3
-1.5421778979467688,-0.649499662560691,0.519116124626812,0.6606617726089385,-0.3934794357258675,0.4644870290670304,-1.053479374729577,0.6773321034053661,2.187126533661216,1.6014643574747158,-0.7060915685382491,0.1792343769844624,-1.063143590253263,2.1327128083999383,4
0.5592795386721672,-0.8809005022030875,-0.0441557955537996,-0.5225100371408259,1.033523260302274,0.1058750290596758,0.923133267791279,-0.8519809916336678,-0.366278469002351,1.1694887305285546,-0.5579179918031303,0.9565744415836268,-0.4621024528562935,0.2111750035347712,3
0.683370193656669,1.4710671256552788,-0.9503318296633064,0.4431427631272244,-0.5752818953761727,0.073167261989097,0.0039364064744098,-0.1427915103558421,0.4433450847554787,0.4075755871376091,-0.0691504965876057,-0.0701099531510719,0.9020408018964712,0.566757552344463,3
-1.1737428162440724,-0.312685259737555,-1.3382117394446842,2.391723301973691,-0.3512087804230953,-0.2693975500846999,-0.4724266109302552,1.0914941443274355,-0.2933421485769295,0.998968199401284,0.190874002184391,-0.0300906871481251,0.24997405808052,0.5965259529344918,0
0.4554513215973655,-0.944585113496586,0.6433335967990764,-0.3882482565589477,-0.0886603086240227,0.7240100072025469,-1.4634301423681106,-0.2322759747638356,1.6909346014541118,-0.0424830654115071,-0.3580117426868207,-0.8617510186707974,-0.1697531287300292,1.4063288999284156,4
-0.4858029230231083,-0.3708871872139265,-1.7261000209027904,-0.6585086314971247,2.29781682799272,0.2609517522812282,1.2345553613306413,-1.763437578917285,-0.1583811356990863,0.1234321012805247,0.2070920862460138,-0.1951472015696609,-0.2797137711202078,0.6168809586584015,3
1.111403225574594,2.8469436883093966,-1.454732152901234,-1.8601500284005217,-2.036466802690417,-0.3240281744263046,-0.4783984637860822,0.1877267944178007,1.1839764465862066,0.4898689485072385,-0.4278568386754262,0.269446211501445,1.5342116935623171,0.4325535528526535,3
0.1105777980904849,-1.20216193663877,-1.5572045853913123,-0.7286238107207492,1.3318549450090085,-0.6721804041293659,0.4961534313289159,-0.6187633243702448,-0.3447674446078047,0.484603376294258,1.0193983565799836,-0.290717422242718,-0.4438854226114095,0.1542601315879936,3
1.5262699695335666,1.500156606120185,0.1831747466782606,-0.5013440610882508,-0.4196772891490563,-0.6186002216643318,-0.9572127604413184,-0.4846944991680493,0.1406333608966589,-0.482319579728527,-0.4792767189220603,-1.0671015397814674,-1.0617353115277923,0.3100674559521186,1
1.16437046764032,0.9077122615269884,-0.9981515646231658,-0.1454185661702108,-0.7226482758745052,-0.0840102254557317,-0.5599324378795666,0.0144981056712658,0.2852623403649095,0.0111173107743482,-0.2953411235299418,0.6614604145433066,0.7032823151133064,0.0765129102458247,3
-1.043665195028984,0.5528791009892455,0.7866927633599143,1.0207306513193335,0.3311368587081817,-0.2419900184533191,-0.0224019932757361,0.2255209287093132,-1.1177736509973513,-0.2627444363669458,-0.2144119723503554,0.5208664804897708,0.9865740860307728,1.4671611016145023,2
-1.728659091193975,-0.9230526661851054,-1.0841642797273443,-0.9299482929808376,1.2441208329224698,0.2300680090826589,-0.400134590719727,-0.6458292207602411,1.4214686111923962,0.3586748128503464,-0.3137392830795349,0.154618199531041,-0.962618151669818,1.6860850632395517,4
0.3350710074637819,1.8855655432630505,0.1365004896660636,-0.3278606232440403,-0.1812785073322128,-1.1239812037506045,-0.185359371847814,-0.6384396902961125,-0.8527123862959677,-0.5377768672787746,-0.7756085148359526,-0.5048426812982033,-0.2667804996276316,0.958284024435346,3
0.5965891521412332,-0.450286354869038,-1.004864615690396,1.450845220066497,0.349472154448544,0.1207850584243817,-0.4143773573953043,-0.3504118395667542,-0.3090485190971129,0.0083840634421856,-0.157621375869522,0.906291714345623,0.1007509819146854,0.0835097030514161,0
2.433181825358917,-1.4042118692887389,-0.1537690174135982,0.3603018505863988,1.241183176997214,-0.0967992647186125,-1.1164690603473606,0.5925870562880693,0.0078916070198255,-0.5431357877468806,0.4476303784315907,-0.8541061255301133,-0.5418679049184455,-0.0752837857629855,1
-0.2130937901662448,1.2825956671438572,-0.8147761958756994,1.5402402816636371,-1.65618437214404,-0.112052677975429,0.1063573066848317,-0.5755374060966607,-0.549505397942522,1.4300330358035966,-0.2489350520713599,0.3702254305040473,0.2206582684681083,0.5459325061502827,0
1.0655430393187502,0.7539679431534401,-0.1793495254894551,-0.8323634757066943,-1.182934448548942,-0.3759836750198425,0.6366513053590527,0.3009509364647599,0.7889647494879825,1.621552789909095,0.3876682666110401,0.0092870172344399,0.2262013006529524,0.6058154494840644,7
0.6101142800983992,0.91017077699818,0.2040317100784807,1.1144598516767732,0.3433225624897112,1.0513812572416112,0.9833489406117896,0.9289794371217408,0.159280384447329,-0.2170648897423595,-0.1375323308322433,-0.0541631781074265,0.1616074028412701,-0.2061610293083713,0
1.05831028353519,0.1755458046958933,-0.5536236840012776,2.3831157412915864,0.6258161515652961,0.3075181166154307,-0.4814771978373398,0.0457248500374902,-0.1805253308575503,-0.471837741318016,0.0928292505874392,0.1141288474163352,0.3464688377030537,0.044923293354085,0
1.8197960028134408,-0.1449267836223359,-0.3212022228965512,0.3701233068669355,0.7890925586952579,0.4025338977690475,-1.017684476467583,0.4559835781451987,0.0444176809483554,-0.3353913172583436,0.5689928583085,-0.6220503411221937,0.005505678064467,-0.1885311586198567,1
0.5597025975931922,-0.2335803898153295,0.0712760189803883,1.0287781665663205,0.5641240391980183,-0.1535457941717484,0.1706466687536148,-0.3247730375969366,0.3339604200816991,-0.2993009054767062,0.8557935865394011,-0.1193655989614004,0.156355671578737,0.624823856831802,0
1.896767956295448,-0.2471414746498166,-1.0439157468891394,-0.337899114015915,1.2980304899113289,0.0354065359596793,-0.0608619207017175,-0.5226123270100363,0.090389995051681,-0.1042070155253647,0.258791632217197,-0.6042958998809764,-0.1351876774150121,0.1691140502870608,1
